5956,68.0846582234,0,41.7586079108
5957,68.0920020217,0,41.7586079108
5958,68.099345028,0,41.7586079108
5959,68.1066872425,0,41.7586079108
5960,68.1140286655,0,41.7586079108
5961,68.1213692973,0,41.7586079108
5962,68.128709138,0,41.7586079108
5963,68.1360481879,0,41.7586079108
5964,68.1433864474,0,41.7586079108
5965,68.1507239166,0,41.7586079108
5966,68.1580605958,0,41.7586079108
5967,68.1653964853,0,41.7586079108
5968,68.1727315853,0,41.7586079108
5969,68.1800658961,0,41.7586079108
5970,68.1873994179,0,41.7586079108
5971,68.194732151,0,41.7586079108
5972,68.2020640956,0,41.7586079108
5973,68.209395252,0,41.7586079108
5974,68.2167256205,0,41.7586079108
5975,68.2240552013,0,41.7586079108
5976,68.2313839946,0,41.7586079108
5977,68.2387120007,0,41.7586079108
5978,68.2460392199,0,41.7586079108
5979,68.2533656524,0,41.7586079108
5980,68.2606912985,0,41.7586079108
5981,68.2680161584,0,41.7586079108
5982,68.2753402323,0,41.7586079108
5983,68.2826635206,0,41.7586079108
5984,68.2899860235,0,41.7586079108
5985,68.2973077412,0,41.7586079108
5986,68.304628674,0,41.7586079108
5987,68.3119488222,0,41.7586079108
5988,68.3192681859,0,41.7586079108
5989,68.3265867654,0,41.7586079108
5990,68.3339045611,0,41.7586079108
5991,68.3412215731,0,41.7586079108
5992,68.3485378017,0,41.7586079108
5993,68.3558532472,0,41.7586079108
5994,68.3631679097,0,41.7586079108
5995,68.3704817896,0,41.7586079108
5996,68.3777948871,0,41.7586079108
5997,68.3851072025,0,41.7586079108
5998,68.392418736,0,41.7586079108
5999,68.3997294878,0,41.7586079108
6000,68.4070394582,0,41.7586079108
6001,68.4143486475,0,41.7586079108
6002,68.4216570559,0,41.7586079108
6003,68.4289646836,0,41.7586079108
6004,68.436271531,0,41.7586079108
6005,68.4435775982,0,41.7586079108
6006,68.4508828855,0,41.7586079108
6007,68.4581873932,0,41.7586079108
6008,68.4654911215,0,41.7586079108
6009,68.4727940707,0,41.7586079108
6010,68.4800962409,0,41.7586079108
6011,68.4873976325,0,41.7586079108
6012,68.4946982457,0,41.7586079108
6013,68.5019980808,0,41.7586079108
6014,68.509297138,0,41.7586079108
6015,68.5165954175,0,41.7586079108
6016,68.5238929196,0,41.7586079108
6017,68.5311896446,0,41.7586079108
6018,68.5384855926,0,41.7586079108
6019,68.545780764,0,41.7586079108
6020,68.553075159,0,41.7586079108
6021,68.5603687779,0,41.7586079108
6022,68.5676616208,0,41.7586079108
6023,68.574953688,0,41.7586079108
6024,68.5822449799,0,41.7586079108
6025,68.5895354965,0,41.7586079108
6026,68.5968252383,0,41.7586079108
6027,68.6041142053,0,41.7586079108
6028,68.611402398,0,41.7586079108
6029,68.6186898164,0,41.7586079108
6030,68.6259764609,0,41.7586079108
6031,68.6332623318,0,41.7586079108
6032,68.6405474292,0,41.7586079108
6033,68.6478317534,0,41.7586079108
6034,68.6551153046,0,41.7586079108
6035,68.6623980831,0,41.7586079108
6036,68.6696800892,0,41.7586079108
6037,68.6769613231,0,41.7586079108
6038,68.684241785,0,41.7586079108
6039,68.6915214751,0,41.7586079108
6040,68.6988003938,0,41.7586079108
6041,68.7060785413,0,41.7586079108
6042,68.7133559178,0,41.7586079108
6043,68.7206325235,0,41.7586079108
6044,68.7279083588,0,41.7586079108
6045,68.7351834237,0,41.7586079108
6046,68.7424577187,0,41.7586079108
6047,68.749731244,0,41.7586079108
6048,68.7570039997,0,41.7586079108
6049,68.7642759861,0,41.7586079108
6050,68.7715472035,0,41.7586079108
6051,68.7788176521,0,41.7586079108
6052,68.7860873322,0,41.7586079108
6053,68.7933562439,0,41.7586079108
6054,68.8006243877,0,41.7586079108
6055,68.8078917636,0,41.7586079108
6056,68.8151583719,0,41.7586079108
6057,68.8224242129,0,41.7586079108
6058,68.8296892868,0,41.7586079108
6059,68.8369535939,0,41.7586079108
6060,68.8442171344,0,41.7586079108
6061,68.8514799086,0,41.7586079108
6062,68.8587419166,0,41.7586079108
6063,68.8660031588,0,41.7586079108
6064,68.8732636353,0,41.7586079108
6065,68.8805233465,0,41.7586079108
6066,68.8877822925,0,41.7586079108
6067,68.8950404736,0,41.7586079108
6068,68.90229789,0,41.7586079108
6069,68.9095545421,0,41.7586079108
6070,68.9168104299,0,41.7586079108
6071,68.9240655538,0,41.7586079108
6072,68.9313199141,0,41.7586079108
6073,68.9385735108,0,41.7586079108
6074,68.9458263444,0,41.7586079108
6075,68.953078415,0,41.7586079108
6076,68.9603297229,0,41.7586079108
6077,68.9675802682,0,41.7586079108
6078,68.9748300514,0,41.7586079108
6079,68.9820790725,0,41.7586079108
6080,68.9893273319,0,41.7586079108
6081,68.9965748297,0,41.7586079108
6082,69.0038215662,0,41.7586079108
6083,69.0110675417,0,41.7586079108
6084,69.0183127564,0,41.7586079108
6085,69.0255572105,0,41.7586079108
6086,69.0328009043,0,41.7586079108
6087,69.040043838,0,41.7586079108
6088,69.0472860119,0,41.7586079108
6089,69.0545274261,0,41.7586079108
6090,69.061768081,0,41.7586079108
6091,69.0690079767,0,41.7586079108
6092,69.0762471135,0,41.7586079108
6093,69.0834854917,0,41.7586079108
6094,69.0907231115,0,41.7586079108
6095,69.0979599731,0,41.7586079108
6096,69.1051960767,0,41.7586079108
6097,69.1124314226,0,41.7586079108
6098,69.1196660111,0,41.7586079108
6099,69.1268998424,0,41.7586079108
6100,69.1341329166,0,41.7586079108
6101,69.1413652341,0,41.7586079108
6102,69.1485967951,0,41.7586079108
6103,69.1558275999,0,41.7586079108
6104,69.1630576485,0,41.7586079108
6105,69.1702869414,0,41.7586079108
6106,69.1775154787,0,41.7586079108
6107,69.1847432607,0,41.7586079108
6108,69.1919702876,0,41.7586079108
6109,69.1991965596,0,41.7586079108
6110,69.2064220771,0,41.7586079108
6111,69.2136468401,0,41.7586079108
6112,69.220870849,0,41.7586079108
6113,69.228094104,0,41.7586079108
6114,69.2353166053,0,41.7586079108
6115,69.2425383531,0,41.7586079108
6116,69.2497593478,0,41.7586079108
6117,69.2569795895,0,41.7586079108
6118,69.2641990785,0,41.7586079108
6119,69.2714178149,0,41.7586079108
6120,69.2786357991,0,41.7586079108
6121,69.2858530313,0,41.7586079108
6122,69.2930695117,0,41.7586079108
6123,69.3002852406,0,41.7586079108
6124,69.3075002181,0,41.7586079108
6125,69.3147144445,0,41.7586079108
6126,69.3219279201,0,41.7586079108
6127,69.329140645,0,41.7586079108
6128,69.3363526196,0,41.7586079108
6129,69.3435638441,0,41.7586079108
6130,69.3507743186,0,41.7586079108
6131,69.3579840434,0,41.7586079108
6132,69.3651930188,0,41.7586079108
6133,69.372401245,0,41.7586079108
6134,69.3796087222,0,41.7586079108
6135,69.3868154506,0,41.7586079108
6136,69.3940214306,0,41.7586079108
6137,69.4012266622,0,41.7586079108
6138,69.4084311458,0,41.7586079108
6139,69.4156348816,0,41.7586079108
6140,69.4228378698,0,41.7586079108
6141,69.4300401107,0,41.7586079108
6142,69.4372416045,0,41.7586079108
6143,69.4444423513,0,41.7586079108
6144,69.4516423515,0,41.7586079108
6145,69.4588416053,0,41.7586079108
6146,69.466040113,0,41.7586079108
6147,69.4732378746,0,41.7586079108
6148,69.4804348905,0,41.7586079108
6149,69.487631161,0,41.7586079108
6150,69.4948266862,0,41.7586079108
6151,69.5020214663,0,41.7586079108
6152,69.5092155017,0,41.7586079108
6153,69.5164087925,0,41.7586079108
6154,69.5236013389,0,41.7586079108
6155,69.5307931413,0,41.7586079108
6156,69.5379841998,0,41.7586079108
6157,69.5451745146,0,41.7586079108
6158,69.5523640861,0,41.7586079108
6159,69.5595529143,0,41.7586079108
6160,69.5667409996,0,41.7586079108
6161,69.5739283422,0,41.7586079108
6162,69.5811149423,0,41.7586079108
6163,69.5883008001,0,41.7586079108
6164,69.5954859159,0,41.7586079108
6165,69.6026702899,0,41.7586079108
6166,69.6098539224,0,41.7586079108
6167,69.6170368135,0,41.7586079108
6168,69.6242189635,0,41.7586079108
6169,69.6314003726,0,41.7586079108
6170,69.638581041,0,41.7586079108
6171,69.6457609691,0,41.7586079108
6172,69.6529401569,0,41.7586079108
6173,69.6601186048,0,41.7586079108
6174,69.6672963129,0,41.7586079108
6175,69.6744732815,0,41.7586079108
6176,69.6816495109,0,41.7586079108
6177,69.6888250012,0,41.7586079108
6178,69.6959997526,0,41.7586079108
6179,69.7031737655,0,41.7586079108
6180,69.71034704,0,41.7586079108
6181,69.7175195764,0,41.7586079108
6182,69.7246913749,0,41.7586079108
6183,69.7318624357,0,41.7586079108
6184,69.739032759,0,41.7586079108
6185,69.7462023451,0,41.7586079108
6186,69.7533711942,0,41.7586079108
6187,69.7605393065,0,41.7586079108
6188,69.7677066823,0,41.7586079108
6189,69.7748733218,0,41.7586079108
6190,69.7820392251,0,41.7586079108
6191,69.7892043927,0,41.7586079108
6192,69.7963688245,0,41.7586079108
6193,69.803532521,0,41.7586079108
6194,69.8106954822,0,41.7586079108
6195,69.8178577086,0,41.7586079108
6196,69.8250192001,0,41.7586079108
6197,69.8321799572,0,41.7586079108
6198,69.83933998,0,41.7586079108
6199,69.8464992687,0,41.7586079108
6200,69.8536578236,0,41.7586079108
6201,69.8608156449,0,41.7586079108
6202,69.8679727329,0,41.7586079108
6203,69.8751290876,0,41.7586079108
6204,69.8822847095,0,41.7586079108
6205,69.8894395986,0,41.7586079108
6206,69.8965937553,0,41.7586079108
6207,69.9037471797,0,41.7586079108
6208,69.9108998721,0,41.7586079108
6209,69.9180518327,0,41.7586079108
6210,69.9252030617,0,41.7586079108
6211,69.9323535593,0,41.7586079108
6212,69.9395033258,0,41.7586079108
6213,69.9466523614,0,41.7586079108
6214,69.9538006664,0,41.7586079108
6215,69.9609482408,0,41.7586079108
6216,69.9680950851,0,41.7586079108
6217,69.9752411993,0,41.7586079108
6218,69.9823865838,0,41.7586079108
6219,69.9895312386,0,41.7586079108
6220,69.9966751642,0,41.7586079108
6221,70.0038183606,0,41.7586079108
6222,70.0109608281,0,41.7586079108
6223,70.018102567,0,41.7586079108
6224,70.0252435774,0,41.7586079108
6225,70.0323838596,0,41.7586079108
6226,70.0395234138,0,41.7586079108
6227,70.0466622402,0,41.7586079108
6228,70.0538003391,0,41.7586079108
6229,70.0609377106,0,41.7586079108
6230,70.0680743551,0,41.7586079108
6231,70.0752102726,0,41.7586079108
6232,70.0823454634,0,41.7586079108
6233,70.0894799279,0,41.7586079108
6234,70.0966136661,0,41.7586079108
6235,70.1037466782,0,41.7586079108
6236,70.1108789647,0,41.7586079108
6237,70.1180105255,0,41.7586079108
6238,70.125141361,0,41.7586079108
6239,70.1322714714,0,41.7586079108
6240,70.139400857,0,41.7586079108
6241,70.1465295178,0,41.7586079108
6242,70.1536574542,0,41.7586079108
6243,70.1607846663,0,41.7586079108
6244,70.1679111545,0,41.7586079108
6245,70.1750369188,0,41.7586079108
6246,70.1821619596,0,41.7586079108
6247,70.189286277,0,41.7586079108
6248,70.1964098713,0,41.7586079108
6249,70.2035327427,0,41.7586079108
6250,70.2106548914,0,41.7586079108
6251,70.2177763177,0,41.7586079108
6252,70.2248970217,0,41.7586079108
6253,70.2320170036,0,41.7586079108
6254,70.2391362638,0,41.7586079108
6255,70.2462548023,0,41.7586079108
6256,70.2533726195,0,41.7586079108
6257,70.2604897156,0,41.7586079108
6258,70.2676060907,0,41.7586079108
6259,70.2747217451,0,41.7586079108
6260,70.281836679,0,41.7586079108
6261,70.2889508926,0,41.7586079108
6262,70.2960643862,0,41.7586079108
6263,70.3031771599,0,41.7586079108
6264,70.310289214,0,41.7586079108
6265,70.3174005487,0,41.7586079108
6266,70.3245111642,0,41.7586079108
6267,70.3316210608,0,41.7586079108
6268,70.3387302386,0,41.7586079108
6269,70.3458386979,0,41.7586079108
6270,70.3529464389,0,41.7586079108
6271,70.3600534617,0,41.7586079108
6272,70.3671597668,0,41.7586079108
6273,70.3742653541,0,41.7586079108
6274,70.381370224,0,41.7586079108
6275,70.3884743767,0,41.7586079108
6276,70.3955778124,0,41.7586079108
6277,70.4026805312,0,41.7586079108
6278,70.4097825336,0,41.7586079108
6279,70.4168838195,0,41.7586079108
6280,70.4239843893,0,41.7586079108
6281,70.4310842432,0,41.7586079108
6282,70.4381833814,0,41.7586079108
6283,70.4452818041,0,41.7586079108
6284,70.4523795116,0,41.7586079108
6285,70.4594765039,0,41.7586079108
6286,70.4665727815,0,41.7586079108
6287,70.4736683444,0,41.7586079108
6288,70.4807631929,0,41.7586079108
6289,70.4878573272,0,41.7586079108
6290,70.4949507475,0,41.7586079108
6291,70.5020434541,0,41.7586079108
6292,70.5091354471,0,41.7586079108
6293,70.5162267268,0,41.7586079108
6294,70.5233172933,0,41.7586079108
6295,70.530407147,0,41.7586079108
6296,70.537496288,0,41.7586079108
6297,70.5445847165,0,41.7586079108
6298,70.5516724328,0,41.7586079108
6299,70.558759437,0,41.7586079108
6300,70.5658457294,0,41.7586079108
6301,70.5729313102,0,41.7586079108
6302,70.5800161795,0,41.7586079108
6303,70.5871003377,0,41.7586079108
6304,70.5941837849,0,41.7586079108
6305,70.6012665214,0,41.7586079108
6306,70.6083485473,0,41.7586079108
6307,70.6154298629,0,41.7586079108
6308,70.6225104684,0,41.7586079108
6309,70.629590364,0,41.7586079108
6310,70.6366695499,0,41.7586079108
6311,70.6437480263,0,41.7586079108
6312,70.6508257935,0,41.7586079108
6313,70.6579028516,0,41.7586079108
6314,70.6649792009,0,41.7586079108
6315,70.6720548416,0,41.7586079108
6316,70.6791297738,0,41.7586079108
6317,70.6862039979,0,41.7586079108
6318,70.6932775139,0,41.7586079108
6319,70.7003503222,0,41.7586079108
6320,70.707422423,0,41.7586079108
6321,70.7144938164,0,41.7586079108
6322,70.7215645026,0,41.7586079108
6323,70.728634482,0,41.7586079108
6324,70.7357037546,0,41.7586079108
6325,70.7427723207,0,41.7586079108
6326,70.7498401806,0,41.7586079108
6327,70.7569073344,0,41.7586079108
6328,70.7639737823,0,41.7586079108
6329,70.7710395245,0,41.7586079108
6330,70.7781045613,0,41.7586079108
6331,70.7851688929,0,41.7586079108
6332,70.7922325195,0,41.7586079108
6333,70.7992954413,0,41.7586079108
6334,70.8063576584,0,41.7586079108
6335,70.8134191712,0,41.7586079108
6336,70.8204799798,0,41.7586079108
6337,70.8275400845,0,41.7586079108
6338,70.8345994854,0,41.7586079108
6339,70.8416581827,0,41.7586079108
6340,70.8487161768,0,41.7586079108
6341,70.8557734677,0,41.7586079108
6342,70.8628300557,0,41.7586079108
6343,70.8698859409,0,41.7586079108
6344,70.8769411237,0,41.7586079108
6345,70.8839956043,0,41.7586079108
6346,70.8910493827,0,41.7586079108
6347,70.8981024593,0,41.7586079108
6348,70.9051548342,0,41.7586079108
6349,70.9122065077,0,41.7586079108
6350,70.9192574799,0,41.7586079108
6351,70.9263077511,0,41.7586079108
6352,70.9333573216,0,41.7586079108
6353,70.9404061914,0,41.7586079108
6354,70.9474543607,0,41.7586079108
6355,70.95450183,0,41.7586079108
6356,70.9615485992,0,41.7586079108
6357,70.9685946686,0,41.7586079108
6358,70.9756400385,0,41.7586079108
6359,70.9826847091,0,41.7586079108
6360,70.9897286804,0,41.7586079108
6361,70.9967719529,0,41.7586079108
6362,71.0038145266,0,41.7586079108
6363,71.0108564018,0,41.7586079108
6364,71.0178975787,0,41.7586079108
6365,71.0249380574,0,41.7586079108
6366,71.0319778383,0,41.7586079108
6367,71.0390169215,0,41.7586079108
6368,71.0460553072,0,41.7586079108
6369,71.0530929956,0,41.7586079108
6370,71.0601299869,0,41.7586079108
6371,71.0671662814,0,41.7586079108
6372,71.0742018792,0,41.7586079108
6373,71.0812367806,0,41.7586079108
6374,71.0882709857,0,41.7586079108
6375,71.0953044948,0,41.7586079108
6376,71.102337308,0,41.7586079108
6377,71.1093694257,0,41.7586079108
6378,71.1164008479,0,41.7586079108
6379,71.1234315749,0,41.7586079108
6380,71.1304616069,0,41.7586079108
6381,71.1374909441,0,41.7586079108
6382,71.1445195867,0,41.7586079108
6383,71.1515475349,0,41.7586079108
6384,71.158574789,0,41.7586079108
6385,71.1656013491,0,41.7586079108
6386,71.1726272153,0,41.7586079108
6387,71.1796523881,0,41.7586079108
6388,71.1866768675,0,41.7586079108
6389,71.1937006537,0,41.7586079108
6390,71.2007237469,0,41.7586079108
6391,71.2077461475,0,41.7586079108
6392,71.2147678555,0,41.7586079108
6393,71.2217888711,0,41.7586079108
6394,71.2288091946,0,41.7586079108
6395,71.2358288262,0,41.7586079108
6396,71.2428477661,0,41.7586079108
6397,71.2498660145,0,41.7586079108
6398,71.2568835715,0,41.7586079108
6399,71.2639004375,0,41.7586079108
6400,71.2709166125,0,41.7586079108
6401,71.2779320969,0,41.7586079108
6402,71.2849468907,0,41.7586079108
6403,71.2919609943,0,41.7586079108
6404,71.2989744078,0,41.7586079108
6405,71.3059871314,0,41.7586079108
6406,71.3129991653,0,41.7586079108
6407,71.3200105097,0,41.7586079108
6408,71.3270211649,0,41.7586079108
6409,71.334031131,0,41.7586079108
6410,71.3410404082,0,41.7586079108
6411,71.3480489968,0,41.7586079108
6412,71.3550568969,0,41.7586079108
6413,71.3620641087,0,41.7586079108
6414,71.3690706325,0,41.7586079108
6415,71.3760764685,0,41.7586079108
6416,71.3830816168,0,41.7586079108
6417,71.3900860776,0,41.7586079108
6418,71.3970898512,0,41.7586079108
6419,71.4040929377,0,41.7586079108
6420,71.4110953375,0,41.7586079108
6421,71.4180970505,0,41.7586079108
6422,71.4250980772,0,41.7586079108
6423,71.4320984176,0,41.7586079108
6424,71.439098072,0,41.7586079108
6425,71.4460970405,0,41.7586079108
6426,71.4530953234,0,41.7586079108
6427,71.4600929209,0,41.7586079108
6428,71.4670898331,0,41.7586079108
6429,71.4740860604,0,41.7586079108
6430,71.4810816028,0,41.7586079108
6431,71.4880764606,0,41.7586079108
6432,71.4950706339,0,41.7586079108
6433,71.5020641231,0,41.7586079108
6434,71.5090569282,0,41.7586079108
6435,71.5160490495,0,41.7586079108
