17690.42,41.5382277205,0,36.8936111648
17690.44,41.5502648253,0,36.8936111648
17690.46,41.5622984429,0,36.8936111648
17690.48,41.5743285765,0,36.8936111648
17690.5,41.5863552289,0,36.8936111648
17690.52,41.5983784033,0,36.8936111648
17690.54,41.6103981026,0,36.8936111648
17690.56,41.6224143298,0,36.8936111648
17690.58,41.6344270881,0,36.8936111648
17690.6,41.6464363802,0,36.8936111648
17690.62,41.6584422094,0,36.8936111648
17690.64,41.6704445785,0,36.8936111648
17690.66,41.6824434906,0,36.8936111648
17690.68,41.6944389486,0,36.8936111648
17690.7,41.7064309555,0,36.8936111648
17690.72,41.7184195143,0,36.8936111648
17690.74,41.7304046279,0,36.8936111648
17690.76,41.7423862994,0,36.8936111648
17690.78,41.7543645317,0,36.8936111648
17690.8,41.7663393278,0,36.8936111648
17690.82,41.7783106906,0,36.8936111648
17690.84,41.790278623,0,36.8936111648
17690.86,41.8022431281,0,36.8936111648
17690.88,41.8142042087,0,36.8936111648
17690.9,41.8261618678,0,36.8936111648
17690.92,41.8381161084,0,36.8936111648
17690.94,41.8500669333,0,36.8936111648
17690.96,41.8620143455,0,36.8936111648
17690.98,41.8739583479,0,36.8936111648
17763.0,41.8858989434,0,36.8936111648
17763.02,41.897836135,0,36.8936111648
17763.04,41.9097699255,0,36.8936111648
17763.06,41.9217003179,0,36.8936111648
17763.08,41.933627315,0,36.8936111648
17763.1,41.9455509198,0,36.8936111648
17763.12,41.9574711352,0,36.8936111648
17763.14,41.969387964,0,36.8936111648
17763.16,41.9813014091,0,36.8936111648
17763.18,41.9932114734,0,36.8936111648
17763.2,42.0051181598,0,36.8936111648
17763.22,42.0170214712,0,36.8936111648
17763.24,42.0289214104,0,36.8936111648
17763.26,42.0408179802,0,36.8936111648
17763.28,42.0527111836,0,36.8936111648
17763.3,42.0646010235,0,36.8936111648
17763.32,42.0764875025,0,36.8936111648
17763.34,42.0883706237,0,36.8936111648
17763.36,42.1002503899,0,36.8936111648
17763.38,42.1121268038,0,36.8936111648
17763.4,42.1239998683,0,36.8936111648
17763.42,42.1358695863,0,36.8936111648
17763.44,42.1477359606,0,36.8936111648
17763.46,42.1595989941,0,36.8936111648
17763.48,42.1714586894,0,36.8936111648
17763.5,42.1833150495,0,36.8936111648
17763.52,42.1951680772,0,36.8936111648
17763.54,42.2070177752,0,36.8936111648
17763.56,42.2188641464,0,36.8936111648
17763.58,42.2307071936,0,36.8936111648
17763.6,42.2425469195,0,36.8936111648
17763.62,42.254383327,0,36.8936111648
17763.64,42.2662164189,0,36.8936111648
17763.66,42.2780461979,0,36.8936111648
17763.68,42.2898726669,0,36.8936111648
17763.7,42.3016958285,0,36.8936111648
17763.72,42.3135156856,0,36.8936111648
17763.74,42.325332241,0,36.8936111648
17763.76,42.3371454973,0,36.8936111648
17763.78,42.3489554574,0,36.8936111648
17763.8,42.3607621241,0,36.8936111648
17763.82,42.3725655,0,36.8936111648
17835.84,42.384365588,0,36.8936111648
17835.86,42.3961623907,0,36.8936111648
17835.88,42.407955911,0,36.8936111648
17835.9,42.4197461515,0,36.8936111648
17835.92,42.431533115,0,36.8936111648
17835.94,42.4433168042,0,36.8936111648
17835.96,42.4550972219,0,36.8936111648
17835.98,42.4668743708,0,36.8936111648
17836.0,42.4786482535,0,36.8936111648
17836.02,42.4904188729,0,36.8936111648
17836.04,42.5021862316,0,36.8936111648
17836.06,42.5139503323,0,36.8936111648
17836.08,42.5257111778,0,36.8936111648
17836.1,42.5374687707,0,36.8936111648
17836.12,42.5492231137,0,36.8936111648
17836.14,42.5609742096,0,36.8936111648
17836.16,42.572722061,0,36.8936111648
17836.18,42.5844666706,0,36.8936111648
17836.2,42.5962080411,0,36.8936111648
17836.22,42.6079461751,0,36.8936111648
17836.24,42.6196810754,0,36.8936111648
17836.26,42.6314127446,0,36.8936111648
17836.28,42.6431411854,0,36.8936111648
17836.3,42.6548664004,0,36.8936111648
17836.32,42.6665883924,0,36.8936111648
17836.34,42.6783071639,0,36.8936111648
17836.36,42.6900227176,0,36.8936111648
17836.38,42.7017350562,0,36.8936111648
17836.4,42.7134441823,0,36.8936111648
17836.42,42.7251500985,0,36.8936111648
17836.44,42.7368528075,0,36.8936111648
17836.46,42.748552312,0,36.8936111648
17836.48,42.7602486145,0,36.8936111648
17836.5,42.7719417177,0,36.8936111648
17836.52,42.7836316242,0,36.8936111648
17836.54,42.7953183367,0,36.8936111648
17836.56,42.8070018577,0,36.8936111648
17836.58,42.8186821898,0,36.8936111648
17836.6,42.8303593357,0,36.8936111648
17836.62,42.842033298,0,36.8936111648
17836.64,42.8537040793,0,36.8936111648
17836.66,42.8653716821,0,36.8936111648
17836.68,42.8770361092,0,36.8936111648
17909.7,42.888697363,0,36.8936111648
17909.72,42.9003554461,0,36.8936111648
17909.74,42.9120103612,0,36.8936111648
17909.76,42.9236621108,0,36.8936111648
17909.78,42.9353106975,0,36.8936111648
17909.8,42.9469561239,0,36.8936111648
17909.82,42.9585983925,0,36.8936111648
17909.84,42.970237506,0,36.8936111648
17909.86,42.9818734668,0,36.8936111648
17909.88,42.9935062776,0,36.8936111648
17909.9,43.0051359408,0,36.8936111648
17909.92,43.0167624591,0,36.8936111648
17909.94,43.028385835,0,36.8936111648
17909.96,43.0400060711,0,36.8936111648
17909.98,43.0516231698,0,36.8936111648
17910.0,43.0632371337,0,36.8936111648
17910.02,43.0748479655,0,36.8936111648
17910.04,43.0864556675,0,36.8936111648
17910.06,43.0980602424,0,36.8936111648
17910.08,43.1096616926,0,36.8936111648
17910.1,43.1212600206,0,36.8936111648
17910.12,43.1328552291,0,36.8936111648
17910.14,43.1444473205,0,36.8936111648
17910.16,43.1560362974,0,36.8936111648
17910.18,43.1676221621,0,36.8936111648
17910.2,43.1792049173,0,36.8936111648
17910.22,43.1907845654,0,36.8936111648
17910.24,43.202361109,0,36.8936111648
17910.26,43.2139345506,0,36.8936111648
17910.28,43.2255048925,0,36.8936111648
17910.3,43.2370721374,0,36.8936111648
17910.32,43.2486362877,0,36.8936111648
17910.34,43.2601973458,0,36.8936111648
17910.36,43.2717553144,0,36.8936111648
17910.38,43.2833101958,0,36.8936111648
17910.4,43.2948619925,0,36.8936111648
17910.42,43.306410707,0,36.8936111648
17910.44,43.3179563417,0,36.8936111648
17910.46,43.3294988992,0,36.8936111648
17910.48,43.3410383818,0,36.8936111648
17910.5,43.3525747921,0,36.8936111648
17910.52,43.3641081324,0,36.8936111648
17910.54,43.3756384053,0,36.8936111648
17983.56,43.3871656131,0,36.8936111648
17983.58,43.3986897584,0,36.8936111648
17983.6,43.4102108436,0,36.8936111648
17983.62,43.421728871,0,36.8936111648
17983.64,43.4332438432,0,36.8936111648
17983.66,43.4447557626,0,36.8936111648
17983.68,43.4562646315,0,36.8936111648
17983.7,43.4677704524,0,36.8936111648
17983.72,43.4792732278,0,36.8936111648
17983.74,43.4907729601,0,36.8936111648
17983.76,43.5022696516,0,36.8936111648
17983.78,43.5137633047,0,36.8936111648
17983.8,43.525253922,0,36.8936111648
17983.82,43.5367415058,0,36.8936111648
17983.84,43.5482260584,0,36.8936111648
17983.86,43.5597075824,0,36.8936111648
17983.88,43.57118608,0,36.8936111648
17983.9,43.5826615537,0,36.8936111648
17983.92,43.5941340059,0,36.8936111648
17983.94,43.6056034389,0,36.8936111648
17983.96,43.6170698551,0,36.8936111648
17983.98,43.628533257,0,36.8936111648
17984.0,43.6399936468,0,36.8936111648
17984.02,43.6514510271,0,36.8936111648
17984.04,43.6629054,0,36.8936111648
17984.06,43.6743567681,0,36.8936111648
17984.08,43.6858051336,0,36.8936111648
17984.1,43.6972504989,0,36.8936111648
17984.12,43.7086928665,0,36.8936111648
17984.14,43.7201322385,0,36.8936111648
17984.16,43.7315686175,0,36.8936111648
17984.18,43.7430020057,0,36.8936111648
17984.2,43.7544324054,0,36.8936111648
17984.22,43.7658598191,0,36.8936111648
17984.24,43.7772842491,0,36.8936111648
17984.26,43.7887056976,0,36.8936111648
17984.28,43.8001241671,0,36.8936111648
17984.3,43.8115396599,0,36.8936111648
17984.32,43.8229521782,0,36.8936111648
17984.34,43.8343617245,0,36.8936111648
17984.36,43.845768301,0,36.8936111648
17984.38,43.85717191,0,36.8936111648
17984.4,43.8685725539,0,36.8936111648
17984.42,43.879970235,0,36.8936111648
18058.44,43.8913649556,0,36.8936111648
18058.46,43.902756718,0,36.8936111648
18058.48,43.9141455245,0,36.8936111648
18058.5,43.9255313773,0,36.8936111648
18058.52,43.9369142789,0,36.8936111648
18058.54,43.9482942314,0,36.8936111648
18058.56,43.9596712373,0,36.8936111648
18058.58,43.9710452987,0,36.8936111648
18058.6,43.9824164179,0,36.8936111648
18058.62,43.9937845973,0,36.8936111648
18058.64,44.0051498392,0,36.8936111648
18058.66,44.0165121457,0,36.8936111648
18058.68,44.0278715191,0,36.8936111648
18058.7,44.0392279618,0,36.8936111648
18058.72,44.050581476,0,36.8936111648
18058.74,44.061932064,0,36.8936111648
18058.76,44.073279728,0,36.8936111648
18058.78,44.0846244703,0,36.8936111648
18058.8,44.0959662931,0,36.8936111648
18058.82,44.1073051987,0,36.8936111648
18058.84,44.1186411894,0,36.8936111648
18058.86,44.1299742673,0,36.8936111648
18058.88,44.1413044348,0,36.8936111648
18058.9,44.1526316941,0,36.8936111648
18058.92,44.1639560474,0,36.8936111648
18058.94,44.1752774969,0,36.8936111648
18058.96,44.1865960449,0,36.8936111648
18058.98,44.1979116937,0,36.8936111648
18059.0,44.2092244454,0,36.8936111648
18059.02,44.2205343022,0,36.8936111648
18059.04,44.2318412665,0,36.8936111648
18059.06,44.2431453403,0,36.8936111648
18059.08,44.254446526,0,36.8936111648
18059.1,44.2657448257,0,36.8936111648
18059.12,44.2770402416,0,36.8936111648
18059.14,44.288332776,0,36.8936111648
18059.16,44.2996224311,0,36.8936111648
18059.18,44.310909209,0,36.8936111648
18059.2,44.322193112,0,36.8936111648
18059.22,44.3334741422,0,36.8936111648
18059.24,44.3447523019,0,36.8936111648
18059.26,44.3560275932,0,36.8936111648
18059.28,44.3673000183,0,36.8936111648
18059.3,44.3785695794,0,36.8936111648
18133.32,44.3898362787,0,36.8936111648
18133.34,44.4011001184,0,36.8936111648
18133.36,44.4123611007,0,36.8936111648
18133.38,44.4236192277,0,36.8936111648
18133.4,44.4348745015,0,36.8936111648
18133.42,44.4461269244,0,36.8936111648
18133.44,44.4573764986,0,36.8936111648
18133.46,44.4686232261,0,36.8936111648
18133.48,44.4798671092,0,36.8936111648
18133.5,44.4911081499,0,36.8936111648
18133.52,44.5023463506,0,36.8936111648
18133.54,44.5135817132,0,36.8936111648
18133.56,44.52481424,0,36.8936111648
18133.58,44.5360439331,0,36.8936111648
18133.6,44.5472707947,0,36.8936111648
18133.62,44.5584948269,0,36.8936111648
18133.64,44.5697160318,0,36.8936111648
18133.66,44.5809344115,0,36.8936111648
18133.68,44.5921499683,0,36.8936111648
18133.7,44.6033627042,0,36.8936111648
18133.72,44.6145726213,0,36.8936111648
18133.74,44.6257797218,0,36.8936111648
18133.76,44.6369840078,0,36.8936111648
18133.78,44.6481854815,0,36.8936111648
18133.8,44.6593841449,0,36.8936111648
18133.82,44.6705800001,0,36.8936111648
18133.84,44.6817730493,0,36.8936111648
18133.86,44.6929632946,0,36.8936111648
18133.88,44.7041507381,0,36.8936111648
18133.9,44.7153353818,0,36.8936111648
18133.92,44.7265172279,0,36.8936111648
18133.94,44.7376962786,0,36.8936111648
18133.96,44.7488725357,0,36.8936111648
18133.98,44.7600460016,0,36.8936111648
18134.0,44.7712166783,0,36.8936111648
18134.02,44.7823845677,0,36.8936111648
18134.04,44.7935496722,0,36.8936111648
18134.06,44.8047119936,0,36.8936111648
18134.08,44.8158715341,0,36.8936111648
18134.1,44.8270282959,0,36.8936111648
18134.12,44.8381822808,0,36.8936111648
18134.14,44.8493334911,0,36.8936111648
18134.16,44.8604819288,0,36.8936111648
18134.18,44.871627596,0,36.8936111648
18134.2,44.8827704947,0,36.8936111648
18209.22,44.8939106269,0,36.8936111648
18209.24,44.9050479949,0,36.8936111648
18209.26,44.9161826005,0,36.8936111648
18209.28,44.9273144459,0,36.8936111648
18209.3,44.9384435331,0,36.8936111648
18209.32,44.9495698641,0,36.8936111648
18209.34,44.9606934411,0,36.8936111648
18209.36,44.971814266,0,36.8936111648
18209.38,44.9829323409,0,36.8936111648
18209.4,44.9940476679,0,36.8936111648
18209.42,45.0051602489,0,36.8936111648
18209.44,45.016270086,0,36.8936111648
18209.46,45.0273771813,0,36.8936111648
18209.48,45.0384815367,0,36.8936111648
18209.5,45.0495831543,0,36.8936111648
18209.52,45.0606820361,0,36.8936111648
18209.54,45.0717781842,0,36.8936111648
18209.56,45.0828716005,0,36.8936111648
18209.58,45.0939622871,0,36.8936111648
18209.6,45.105050246,0,36.8936111648
18209.62,45.1161354792,0,36.8936111648
18209.64,45.1272179887,0,36.8936111648
18209.66,45.1382977765,0,36.8936111648
18209.68,45.1493748447,0,36.8936111648
18209.7,45.1604491951,0,36.8936111648
18209.72,45.1715208299,0,36.8936111648
18209.74,45.182589751,0,36.8936111648
18209.76,45.1936559604,0,36.8936111648
18209.78,45.2047194601,0,36.8936111648
18209.8,45.2157802521,0,36.8936111648
18209.82,45.2268383384,0,36.8936111648
18209.84,45.237893721,0,36.8936111648
18209.86,45.2489464018,0,36.8936111648
18209.88,45.2599963829,0,36.8936111648
18209.9,45.2710436661,0,36.8936111648
18209.92,45.2820882536,0,36.8936111648
18209.94,45.2931301471,0,36.8936111648
18209.96,45.3041693489,0,36.8936111648
18209.98,45.3152058607,0,36.8936111648
18210.0,45.3262396845,0,36.8936111648
18210.02,45.3372708224,0,36.8936111648
18210.04,45.3482992763,0,36.8936111648
18210.06,45.3593250481,0,36.8936111648
18210.08,45.3703481398,0,36.8936111648
18210.1,45.3813685534,0,36.8936111648
18285.12,45.3923862908,0,36.8936111648
18285.14,45.4034013539,0,36.8936111648
18285.16,45.4144137447,0,36.8936111648
18285.18,45.4254234651,0,36.8936111648
18285.2,45.4364305172,0,36.8936111648
18285.22,45.4474349027,0,36.8936111648
18285.24,45.4584366238,0,36.8936111648
18285.26,45.4694356822,0,36.8936111648
18285.28,45.4804320799,0,36.8936111648
18285.3,45.4914258189,0,36.8936111648
18285.32,45.5024169011,0,36.8936111648
18285.34,45.5134053284,0,36.8936111648
18285.36,45.5243911027,0,36.8936111648
18285.38,45.535374226,0,36.8936111648
18285.4,45.5463547002,0,36.8936111648
18285.42,45.5573325271,0,36.8936111648
18285.44,45.5683077088,0,36.8936111648
18285.46,45.5792802471,0,36.8936111648
18285.48,45.5902501438,0,36.8936111648
18285.5,45.6012174011,0,36.8936111648
18285.52,45.6121820206,0,36.8936111648
18285.54,45.6231440044,0,36.8936111648
18285.56,45.6341033543,0,36.8936111648
18285.58,45.6450600723,0,36.8936111648
18285.6,45.6560141602,0,36.8936111648
18285.62,45.6669656199,0,36.8936111648
18285.64,45.6779144533,0,36.8936111648
18285.66,45.6888606624,0,36.8936111648
18285.68,45.6998042489,0,36.8936111648
18285.7,45.7107452148,0,36.8936111648
18285.72,45.721683562,0,36.8936111648
18285.74,45.7326192923,0,36.8936111648
18285.76,45.7435524076,0,36.8936111648
18285.78,45.7544829098,0,36.8936111648
18285.8,45.7654108007,0,36.8936111648
18285.82,45.7763360823,0,36.8936111648
18285.84,45.7872587564,0,36.8936111648
18285.86,45.7981788249,0,36.8936111648
18285.88,45.8090962895,0,36.8936111648
18285.9,45.8200111523,0,36.8936111648
18285.92,45.830923415,0,36.8936111648
18285.94,45.8418330796,0,36.8936111648
18285.96,45.8527401478,0,36.8936111648
18285.98,45.8636446215,0,36.8936111648
18286.0,45.8745465026,0,36.8936111648
18286.02,45.8854457929,0,36.8936111648
18362.04,45.8963424943,0,36.8936111648
18362.06,45.9072366086,0,36.8936111648
18362.08,45.9181281376,0,36.8936111648
18362.1,45.9290170832,0,36.8936111648
18362.12,45.9399034472,0,36.8936111648
18362.14,45.9507872315,0,36.8936111648
18362.16,45.9616684379,0,36.8936111648
18362.18,45.9725470683,0,36.8936111648
18362.2,45.9834231243,0,36.8936111648
18362.22,45.994296608,0,36.8936111648
18362.24,46.0051675211,0,36.8936111648
18362.26,46.0160358654,0,36.8936111648
18362.28,46.0269016427,0,36.8936111648
18362.3,46.0377648549,0,36.8936111648
18362.32,46.0486255038,0,36.8936111648
18362.34,46.0594835912,0,36.8936111648
18362.36,46.0703391189,0,36.8936111648
18362.38,46.0811920887,0,36.8936111648
18362.4,46.0920425025,0,36.8936111648
18362.42,46.1028903619,0,36.8936111648
18362.44,46.113735669,0,36.8936111648
18362.46,46.1245784253,0,36.8936111648
18362.48,46.1354186328,0,36.8936111648
18362.5,46.1462562932,0,36.8936111648
18362.52,46.1570914083,0,36.8936111648
18362.54,46.16792398,0,36.8936111648
18362.56,46.1787540099,0,36.8936111648
18362.58,46.1895815,0,36.8936111648
18362.6,46.2004064519,0,36.8936111648
18362.62,46.2112288676,0,36.8936111648
18362.64,46.2220487486,0,36.8936111648
18362.66,46.2328660969,0,36.8936111648
18362.68,46.2436809142,0,36.8936111648
18362.7,46.2544932023,0,36.8936111648
18362.72,46.2653029629,0,36.8936111648
18362.74,46.2761101979,0,36.8936111648
18362.76,46.286914909,0,36.8936111648
18362.78,46.2977170979,0,36.8936111648
18362.8,46.3085167665,0,36.8936111648
18362.82,46.3193139164,0,36.8936111648
18362.84,46.3301085495,0,36.8936111648
18362.86,46.3409006676,0,36.8936111648
18362.88,46.3516902723,0,36.8936111648
18362.9,46.3624773654,0,36.8936111648
18362.92,46.3732619487,0,36.8936111648
18362.94,46.384044024,0,36.8936111648
18438.96,46.3948235929,0,36.8936111648
18438.98,46.4056006573,0,36.8936111648
18439.0,46.4163752188,0,36.8936111648
18439.02,46.4271472793,0,36.8936111648
18439.04,46.4379168404,0,36.8936111648
18439.06,46.4486839039,0,36.8936111648
18439.08,46.4594484715,0,36.8936111648
18439.1,46.4702105451,0,36.8936111648
18439.12,46.4809701262,0,36.8936111648
18439.14,46.4917272166,0,36.8936111648
18439.16,46.5024818182,0,36.8936111648
18439.18,46.5132339325,0,36.8936111648
18439.2,46.5239835613,0,36.8936111648
18439.22,46.5347307063,0,36.8936111648
18439.24,46.5454753694,0,36.8936111648
18439.26,46.556217552,0,36.8936111648
18439.28,46.5669572561,0,36.8936111648
18439.3,46.5776944833,0,36.8936111648
18439.32,46.5884292354,0,36.8936111648
18439.34,46.5991615139,0,36.8936111648
18439.36,46.6098913207,0,36.8936111648
18439.38,46.6206186575,0,36.8936111648
18439.4,46.6313435259,0,36.8936111648
18439.42,46.6420659276,0,36.8936111648
18439.44,46.6527858644,0,36.8936111648
18439.46,46.663503338,0,36.8936111648
18439.48,46.6742183501,0,36.8936111648
18439.5,46.6849309023,0,36.8936111648
18439.52,46.6956409963,0,36.8936111648
18439.54,46.7063486339,0,36.8936111648
18439.56,46.7170538167,0,36.8936111648
18439.58,46.7277565464,0,36.8936111648
18439.6,46.7384568247,0,36.8936111648
18439.62,46.7491546533,0,36.8936111648
18439.64,46.7598500338,0,36.8936111648
18439.66,46.7705429681,0,36.8936111648
18439.68,46.7812334576,0,36.8936111648
18439.7,46.7919215041,0,36.8936111648
18439.72,46.8026071093,0,36.8936111648
18439.74,46.8132902749,0,36.8936111648
18439.76,46.8239710024,0,36.8936111648
18439.78,46.8346492937,0,36.8936111648
18439.8,46.8453251503,0,36.8936111648
18439.82,46.8559985739,0,36.8936111648
18439.84,46.8666695662,0,36.8936111648
18439.86,46.8773381289,0,36.8936111648
18439.88,46.8880042635,0,36.8936111648
18516.9,46.8986679718,0,36.8936111648
18516.92,46.9093292554,0,36.8936111648
18516.94,46.919988116,0,36.8936111648
18516.96,46.9306445552,0,36.8936111648
18516.98,46.9412985746,0,36.8936111648
18517.0,46.951950176,0,36.8936111648
18517.02,46.9625993609,0,36.8936111648
18517.04,46.973246131,0,36.8936111648
18517.06,46.983890488,0,36.8936111648
18517.08,46.9945324335,0,36.8936111648
18517.1,47.005171969,0,36.8936111648
18517.12,47.0158090964,0,36.8936111648
18517.14,47.0264438171,0,36.8936111648
18517.16,47.0370761329,0,36.8936111648
18517.18,47.0477060453,0,36.8936111648
18517.2,47.058333556,0,36.8936111648
18517.22,47.0689586667,0,36.8936111648
18517.24,47.0795813788,0,36.8936111648
18517.26,47.0902016942,0,36.8936111648
18517.28,47.1008196143,0,36.8936111648
18517.3,47.1114351408,0,36.8936111648
18517.32,47.1220482754,0,36.8936111648
18517.34,47.1326590195,0,36.8936111648
18517.36,47.143267375,0,36.8936111648
18517.38,47.1538733433,0,36.8936111648
18517.4,47.1644769261,0,36.8936111648
18517.42,47.175078125,0,36.8936111648
18517.44,47.1856769416,0,36.8936111648
18517.46,47.1962733774,0,36.8936111648
18517.48,47.2068674342,0,36.8936111648
18517.5,47.2174591135,0,36.8936111648
18517.52,47.2280484169,0,36.8936111648
18517.54,47.238635346,0,36.8936111648
18517.56,47.2492199024,0,36.8936111648
18517.58,47.2598020877,0,36.8936111648
18517.6,47.2703819035,0,36.8936111648
18517.62,47.2809593513,0,36.8936111648
18517.64,47.2915344329,0,36.8936111648
18517.66,47.3021071496,0,36.8936111648
18517.68,47.3126775033,0,36.8936111648
18517.7,47.3232454953,0,36.8936111648
18517.72,47.3338111274,0,36.8936111648
18517.74,47.344374401,0,36.8936111648
18517.76,47.3549353179,0,36.8936111648
18517.78,47.3654938794,0,36.8936111648
18517.8,47.3760500873,0,36.8936111648
18517.82,47.3866039431,0,36.8936111648
18594.84,47.3971554483,0,36.8936111648
18594.86,47.4077046046,0,36.8936111648
18594.88,47.4182514135,0,36.8936111648
18594.9,47.4287958766,0,36.8936111648
18594.92,47.4393379953,0,36.8936111648
18594.94,47.4498777714,0,36.8936111648
18594.96,47.4604152064,0,36.8936111648
18594.98,47.4709503017,0,36.8936111648
18595.0,47.4814830591,0,36.8936111648
18595.02,47.4920134799,0,36.8936111648
18595.04,47.5025415659,0,36.8936111648
18595.06,47.5130673185,0,36.8936111648
18595.08,47.5235907393,0,36.8936111648
18595.1,47.5341118298,0,36.8936111648
18595.12,47.5446305916,0,36.8936111648
18595.14,47.5551470262,0,36.8936111648
18595.16,47.5656611352,0,36.8936111648
18595.18,47.5761729202,0,36.8936111648
18595.2,47.5866823826,0,36.8936111648
18595.22,47.5971895239,0,36.8936111648
18595.24,47.6076943459,0,36.8936111648
18595.26,47.6181968499,0,36.8936111648
18595.28,47.6286970375,0,36.8936111648
18595.3,47.6391949102,0,36.8936111648
18595.32,47.6496904696,0,36.8936111648
18595.34,47.6601837172,0,36.8936111648
18595.36,47.6706746545,0,36.8936111648
18595.38,47.6811632831,0,36.8936111648
18595.4,47.6916496044,0,36.8936111648
18595.42,47.70213362,0,36.8936111648
18595.44,47.7126153315,0,36.8936111648
18595.46,47.7230947403,0,36.8936111648
18595.48,47.7335718479,0,36.8936111648
18595.5,47.7440466559,0,36.8936111648
18595.52,47.7545191658,0,36.8936111648
18595.54,47.764989379,0,36.8936111648
18595.56,47.7754572972,0,36.8936111648
18595.58,47.7859229218,0,36.8936111648
18595.6,47.7963862543,0,36.8936111648
18595.62,47.8068472962,0,36.8936111648
18595.64,47.817306049,0,36.8936111648
18595.66,47.8277625143,0,36.8936111648
18595.68,47.8382166935,0,36.8936111648
18595.7,47.8486685881,0,36.8936111648
18595.72,47.8591181997,0,36.8936111648
18595.74,47.8695655296,0,36.8936111648
18595.76,47.8800105795,0,36.8936111648
18595.78,47.8904533508,0,36.8936111648
18672.8,47.900893845,0,36.8936111648
18672.82,47.9113320636,0,36.8936111648
18672.84,47.921768008,0,36.8936111648
18672.86,47.9322016799,0,36.8936111648
18672.88,47.9426330805,0,36.8936111648
18672.9,47.9530622115,0,36.8936111648
18672.92,47.9634890743,0,36.8936111648
18672.94,47.9739136704,0,36.8936111648
18672.96,47.9843360012,0,36.8936111648
18672.98,47.9947560683,0,36.8936111648
18673.0,48.0051738731,0,36.8936111648
18673.02,48.0155894171,0,36.8936111648
18673.04,48.0260027017,0,36.8936111648
18673.06,48.0364137285,0,36.8936111648
18673.08,48.0468224989,0,36.8936111648
18673.1,48.0572290143,0,36.8936111648
18673.12,48.0676332763,0,36.8936111648
18673.14,48.0780352862,0,36.8936111648
18673.16,48.0884350456,0,36.8936111648
18673.18,48.098832556,0,36.8936111648
18673.2,48.1092278187,0,36.8936111648
18673.22,48.1196208352,0,36.8936111648
18673.24,48.130011607,0,36.8936111648
18673.26,48.1404001356,0,36.8936111648
18673.28,48.1507864223,0,36.8936111648
18673.3,48.1611704687,0,36.8936111648
18673.32,48.1715522762,0,36.8936111648
18673.34,48.1819318462,0,36.8936111648
18673.36,48.1923091802,0,36.8936111648
18673.38,48.2026842797,0,36.8936111648
18673.4,48.213057146,0,36.8936111648
18673.42,48.2234277806,0,36.8936111648
18673.44,48.233796185,0,36.8936111648
18673.46,48.2441623606,0,36.8936111648
18673.48,48.2545263088,0,36.8936111648
18673.5,48.264888031,0,36.8936111648
18673.52,48.2752475288,0,36.8936111648
18673.54,48.2856048035,0,36.8936111648
18673.56,48.2959598566,0,36.8936111648
18673.58,48.3063126894,0,36.8936111648
18673.6,48.3166633035,0,36.8936111648
18673.62,48.3270117002,0,36.8936111648
18673.64,48.337357881,0,36.8936111648
18673.66,48.3477018473,0,36.8936111648
18673.68,48.3580436005,0,36.8936111648
18673.7,48.368383142,0,36.8936111648
18673.72,48.3787204733,0,36.8936111648
18673.74,48.3890555957,0,36.8936111648
18748.76,48.3993885108,0,36.8936111648
18748.78,48.4097192198,0,36.8936111648
18748.8,48.4200477243,0,36.8936111648
18748.82,48.4303740255,0,36.8936111648
18748.84,48.440698125,0,36.8936111648
18748.86,48.4510200241,0,36.8936111648
18748.88,48.4613397243,0,36.8936111648
18748.9,48.471657227,0,36.8936111648
18748.92,48.4819725334,0,36.8936111648
18748.94,48.4922856452,0,36.8936111648
18748.96,48.5025965636,0,36.8936111648
18748.98,48.51290529,0,36.8936111648
18749.0,48.5232118259,0,36.8936111648
18749.02,48.5335161727,0,36.8936111648
18749.04,48.5438183317,0,36.8936111648
18749.06,48.5541183043,0,36.8936111648
18749.08,48.5644160919,0,36.8936111648
18749.1,48.574711696,0,36.8936111648
18749.12,48.5850051179,0,36.8936111648
18749.14,48.5952963589,0,36.8936111648
18749.16,48.6055854206,0,36.8936111648
18749.18,48.6158723042,0,36.8936111648
18749.2,48.6261570112,0,36.8936111648
18749.22,48.6364395428,0,36.8936111648
18749.24,48.6467199006,0,36.8936111648
18749.26,48.6569980859,0,36.8936111648
18749.28,48.6672741,0,36.8936111648
18749.3,48.6775479444,0,36.8936111648
18749.32,48.6878196204,0,36.8936111648
18749.34,48.6980891293,0,36.8936111648
18749.36,48.7083564727,0,36.8936111648
18749.38,48.7186216517,0,36.8936111648
18749.4,48.7288846678,0,36.8936111648
18749.42,48.7391455224,0,36.8936111648
18749.44,48.7494042168,0,36.8936111648
18749.46,48.7596607524,0,36.8936111648
18749.48,48.7699151306,0,36.8936111648
18749.5,48.7801673527,0,36.8936111648
18749.52,48.79041742,0,36.8936111648
18749.54,48.800665334,0,36.8936111648
18749.56,48.8109110959,0,36.8936111648
18749.58,48.8211547072,0,36.8936111648
18749.6,48.8313961692,0,36.8936111648
18749.62,48.8416354832,0,36.8936111648
18749.64,48.8518726507,0,36.8936111648
18749.66,48.8621076728,0,36.8936111648
18749.68,48.8723405511,0,36.8936111648
18749.7,48.8825712868,0,36.8936111648
18749.72,48.8927998813,0,36.8936111648
18799.74,48.903026336,0,36.8936111648
18799.76,48.9132506521,0,36.8936111648
18799.78,48.923472831,0,36.8936111648
18799.8,48.9336928741,0,36.8936111648
